timestamp,btc_return_1h,btc_volatility_6h,flow_cq_flow_ratio,btc_close_lag_6h,btc_close_lag_24h,btc_ma_24h,btc_return_1h.1,btc_volatility_6h.1,btc_rsi_14h,btc_volume_change_1h,btc_volume_ma_6h,btc_volume_ma_ratio,eth_open,eth_volatility_6h,eth_volume_change_1h,flow_cq_inflow,flow_cq_outflow,flow_cq_netflow,flow_cq_flow_ratio.1,eth_whale_tx_count,eth_whale_volume_ma_6h,eth_whale_tx_ma_6h,eth_whale_volume_ma_6h_onchain,target,regime
2025-03-28 20:00:00,-0.0738761223745068,-0.3688597221346895,-0.0664553682921549,-0.6062584573228572,-0.2693440728073125,-0.0436124524968443,-0.0738761223745068,-0.3688597221346895,-1.703265953496082,0.1669518933235965,-0.4169672815285178,0.4586445692629184,-1.0117272353994682,-0.5114447537095315,-0.1048585725672405,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-28 21:00:00,-0.0395087058149312,-0.6957002315537486,-0.0664553682921549,-0.67231496094471,-0.2474246505493487,-0.0502249564577182,-0.0395087058149312,-0.6957002315537486,-1.6053237205951374,-0.3858847155053102,-0.4041498220499626,-0.0078987875812588,-1.0142794682671794,-0.5090707079366847,0.121205096501752,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-28 22:00:00,0.3685616484177002,-0.6482847809595017,-0.0664553682921549,-0.694891828531671,-0.2272850914110966,-0.0569732151367917,0.3685616484177002,-0.6482847809595017,-1.2147730440496571,-0.1016653949472868,-0.3957309892239655,-0.1101562392957845,-1.0101932333541064,-0.5533778002016473,-0.1386864965216053,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-28 23:00:00,0.9870419228406624,-0.5816892528927218,-0.0664553682921549,-0.7300436201430747,-0.2478992766007108,-0.0622410274521205,0.9870419228406624,-0.5816892528927218,-0.4944355057453839,-0.1859621376306609,-0.4052722734877028,-0.1903868140017817,-0.9985719527695176,-0.4968881415114033,-1.2854781410978346,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 00:00:00,-0.2175473866056298,-0.5459576127819562,-0.0664553682921549,-0.7074319658421717,-0.254902275030355,-0.0675576593067567,-0.2175473866056298,-0.5459576127819562,-0.5113921571153316,0.2218593001946026,-0.4055140055888501,0.1009927307102856,-0.9715165811091286,-0.585461190600279,0.9337966400599762,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 01:00:00,-0.0017650287055856,-0.5912189463975476,-0.0664553682921549,-0.7195840607723478,-0.2454763446541444,-0.0731123557038751,-0.0017650287055856,-0.5912189463975476,-0.3651791632302474,0.0210656327323293,-0.4042095739469796,0.1764618899248803,-0.9767343872372446,-0.6928012985691983,0.4861191761759182,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 02:00:00,0.0616502022268133,-0.6107575439367336,-0.0664553682921549,-0.7236091681274219,-0.2543256986117212,-0.0783922977106276,0.0616502022268133,-0.6107575439367336,-0.6410610847870265,0.1362451501150204,-0.4037398646276633,0.386370484559945,-0.9658408891107158,-0.7555281188507971,-0.1516271508149362,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 03:00:00,-1.0245708995101726,-0.2218169335720931,-0.0664553682921549,-0.7258654042867911,-0.2707447462392328,-0.0842924426445782,-1.0245708995101726,-0.2218169335720931,-0.8828014902306988,0.0657884013810418,-0.3897936508875931,0.430911581582635,-0.95439037305116,-0.3209153863652879,0.1132112950490876,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-29 04:00:00,0.63809252282246,-0.1616312894471163,-0.0664553682921549,-0.7071473737805433,-0.2878548191492895,-0.0891448374647953,0.63809252282246,-0.1616312894471163,-0.5180789381582497,-0.3794333302134864,-0.3844516852677479,0.0223229784025309,-0.9806357717649185,-0.3244025980072525,-0.0969982558811197,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 05:00:00,-0.2363861503586153,-0.4297565670911608,-0.0664553682921549,-0.656524789498957,-0.3275004950857549,-0.0932606913651191,-0.2363861503586153,-0.4297565670911608,-0.1359787508261035,-0.0962488055571242,-0.3766557062139377,-0.0697705932466674,-0.9697957601850276,-0.4887398509995836,-1.3177938760207435,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 06:00:00,-0.179243636224876,-0.4314646863745399,-0.0664553682921549,-0.6680284985293987,-0.344332821549894,-0.0971443778375783,-0.179243636224876,-0.4314646863745399,-0.0193293778546847,-0.3078341213410662,-0.3835904787144694,-0.2984652274797837,-0.9809965495014916,-0.4469039178956985,-0.6228822375642498,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 07:00:00,-0.37670338503365,-0.4234746754922894,-0.0664553682921549,-0.6683464407093468,-0.3724721130141957,-0.1007129776442044,-0.37670338503365,-0.4234746754922894,0.1344670045941134,-0.1483543208003648,-0.3952370415210373,-0.3253945648405252,-0.994419417688374,-0.5299875450780778,-0.6541297099723705,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 08:00:00,-0.0767473102721853,-0.4399099842024802,-0.0664553682921549,-0.6653819174322584,-0.3941084426610911,-0.1038292918896269,-0.0767473102721853,-0.4399099842024802,-0.164442775199187,-0.4399566458667678,-0.4227218114308887,-0.5614040353417911,-1.0018302535244965,-0.6777421195493103,-0.7451443647182426,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-29 09:00:00,0.3677672669961619,-0.6775835779068057,-0.0664553682921549,-0.7186608932505454,-0.4068651277670362,-0.1062728990223686,0.3677672669961619,-0.6775835779068057,0.1798485107062342,-0.800226127806758,-0.4723905925372117,-1.023491674289711,-1.0071840149535585,-0.7881649644911017,0.0228447832167413,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 10:00:00,-0.7223208471617241,-0.7366331421558217,-0.0664553682921549,-0.6860608476781124,-0.4138257046947574,-0.1092643743082262,-0.7223208471617241,-0.7366331421558217,-0.1492947883353813,0.5648032796480839,-0.4987893890474336,-0.2972958249168741,-0.9995077048830832,-0.8791849457149883,0.0480932705257212,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 11:00:00,-1.045741304270106,-0.5013349277736691,-0.0664553682921549,-0.6984960636194417,-0.430499412396561,-0.1128799794238521,-1.045741304270106,-0.5013349277736691,-0.5249797568457034,0.0141463801794642,-0.5223458566371403,-0.0614383613036165,-1.0154703728281662,-0.8720931378455699,-0.0147852816440698,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 12:00:00,-1.3582582566367398,-0.2690352312150452,-0.0664553682921549,-0.707965462742515,-0.40975310147626,-0.1183394680409047,-1.3582582566367398,-0.2690352312150452,-1.0555641012887724,-0.5156087776502821,-0.5498700692315561,-0.3656282099229382,-1.0278100505305374,-0.3454467042128692,-0.3136964357129646,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-29 13:00:00,0.3089289911190951,-0.1182765031941593,-0.0664553682921549,-0.7275950926319764,-0.420783662393276,-0.1232320798544782,0.3089289911190951,-0.1182765031941593,-1.4479888754045025,0.3507694533026886,-0.565822094320167,0.1692053768931228,-1.072928635764384,-0.106416146120849,-0.2863899640660276,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-29 14:00:00,0.7666208623867904,0.1291579687685483,-0.0664553682921549,-0.7317637704474799,-0.4227002899564711,-0.1273366688618388,0.7666208623867904,0.1291579687685483,-0.9758607952424656,-1.5390907153911109,-0.6069263271547535,-1.2279987119859677,-1.0552215354793686,-0.0253792982185867,-0.5999369721336986,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 15:00:00,-0.6105447181541349,0.0352347181042158,-0.0664553682921549,-0.7131001389017899,-0.4743047656357345,-0.1307719342088892,-0.6105447181541349,0.0352347181042158,-1.0957027829202295,0.3816483639992266,-0.6218347438516821,-0.7478760814685522,-1.0448550604069995,-0.0648656317647991,-0.6495495229796518,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 16:00:00,-0.1586849986829997,0.0249832476960014,-0.0664553682921549,-0.7505090538178727,-0.4919422025333158,-0.1339318114861888,-0.1586849986829997,0.0249832476960014,-1.1529491192164274,-0.8476422498255561,-0.665050206482128,-1.2114929077746075,-1.0630160441073155,-0.0702153241551982,-0.5752925467047011,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 17:00:00,-0.4244332787788114,-0.0930399893120712,-0.0664553682921549,-0.8043182778176805,-0.5194033861538959,-0.1368326568917123,-0.4244332787788114,-0.0930399893120712,-1.0368418345413255,-0.2786195617894142,-0.7135383104443236,-1.0527812676595458,-1.0684758126891711,0.1331380412819064,-1.6674245914639856,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-29 18:00:00,0.3581037104360072,-0.4558351456750978,-0.0664553682921549,-0.8736770048271114,-0.5017387732776426,-0.1398253631097911,0.3581037104360072,-0.4558351456750978,-1.192690336976118,0.787030899188187,-0.7377985255187227,-0.0774022065177899,-1.1084258097064312,-0.1607545893751582,2.906932824196695,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 19:00:00,-0.075016699722435,-0.4830887310347048,-0.0664553682921549,-0.8583089218723522,-0.5112321986467219,-0.14266157615156,-0.075016699722435,-0.4830887310347048,-1.1606452394992912,-0.2050291296463966,-0.7737714116998531,0.1245467352456115,-1.1145724542301114,-0.3399597899940067,0.0959222857841551,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-29 20:00:00,0.3825547231814966,-0.6620443972850363,-0.0664553682921549,-0.8197709427774834,-0.5143766816759846,-0.1450532479239512,0.3825547231814966,-0.6620443972850363,-0.9172635719080124,-0.7695280317568625,-0.7867013055766776,-0.5395034006436858,-1.1133895691273592,-0.4349520920191213,-0.0953187397885915,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 21:00:00,-0.0319426792307307,-0.8156024165112339,-0.0664553682921549,-0.8510105724004102,-0.5161392921326229,-0.147436891949537,-0.0319426792307307,-0.8156024165112339,-0.8336057195989888,-0.6396249675812733,-0.8161054875273568,-0.8428839604113781,-1.1113269836799025,-0.4534269637041743,-1.2556402757177751,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 22:00:00,-0.1014030537888957,-0.8245465045669973,-0.0664553682921549,-0.8592623050879828,-0.5015164450689489,-0.1502832949403194,-0.1014030537888957,-0.8245465045669973,-0.839448519053785,0.1873630907918245,-0.8272883499639154,-0.5021014887598427,-1.117756799006392,-0.4301220948147284,1.0511410977724525,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-29 23:00:00,-0.2187184127803967,-0.912754586760809,-0.0664553682921549,-0.8809397784045547,-0.4619692123795644,-0.1543197931023046,-0.2187184127803967,-0.912754586760809,-1.0954811256188848,0.0310028081782706,-0.8336464466726207,-0.3475098844224418,-1.1178631779168735,-1.1405949040509762,-0.2155552883987657,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-30 00:00:00,0.5649474462681802,-0.816137753014506,-0.0664553682921549,-0.8631065392797277,-0.4709561075425467,-0.1575908579162327,0.5649474462681802,-0.816137753014506,-0.5986521028206648,0.1122983651089573,-0.8506530846307482,0.0225795365261917,-1.1185859850694786,-0.7740737422776931,-0.0722474921720223,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-30 01:00:00,0.3424927894977207,-0.8106520404738329,-0.0664553682921549,-0.8671181731380027,-0.4712044894367272,-0.1605263527220084,0.3424927894977207,-0.8106520404738329,-0.0431510106758297,-0.608079039320718,-0.8731556015737246,-0.3187568310423837,-1.096281736478396,-0.7653685795482589,-0.1565951700011963,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-30 02:00:00,0.2894196357864479,-0.8296826582140544,-0.0664553682921549,-0.8480191355076213,-0.4688885529132188,-0.1632404996440069,0.2894196357864479,-0.8296826582140544,0.8621486546166806,0.6834571423347052,-0.8734226655797919,0.4399386268156927,-1.0976272458797922,-0.7109832717685877,0.2043118698433456,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-30 03:00:00,0.6956277694030112,-0.7333830142303189,-0.0664553682921549,-0.8498577843836003,-0.5105110043158887,-0.1642541948597765,0.6956277694030112,-0.7333830142303189,1.008444603438169,-0.3037650093838191,-0.8685966790923526,0.089938081944347,-1.0839981836305643,-0.7936676274736316,0.1135988092896303,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-30 04:00:00,-0.4251361300002469,-0.5977559738266761,-0.0664553682921549,-0.8552115468506177,-0.4850432885476421,-0.1663166040177966,-0.4251361300002469,-0.5977559738266761,0.4015423462005674,0.2922410970382786,-0.8620479696459868,0.383498296470547,-1.0764379597305789,-0.6928105311334379,-0.0937073789888032,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-30 05:00:00,0.0606317637806598,-0.6672544995529126,-0.0664553682921549,-0.8664953257823285,-0.4947578929155067,-0.1680848360133854,0.0606317637806598,-0.6672544995529126,0.8699974723494498,-0.068066514781843,-0.8569133161833018,0.3022065009101236,-1.0851322401566446,-0.7063388277113832,-0.112324909355454,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-30 06:00:00,-0.3013659685005923,-0.6312166302534543,-0.0664553682921549,-0.8381827276744734,-0.5021555502232758,-0.1699707167848839,-0.3013659685005923,-0.6312166302534543,0.75509625441349,-0.0539049512957444,-0.854161154813524,0.2687219566286369,-1.0734127856914422,-0.785754648459882,-0.3015726498660199,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-30 07:00:00,0.3899524950490811,-0.6217130791354253,-0.0664553682921549,-0.8210449912575939,-0.5174905543891418,-0.1711020257321207,0.3899524950490811,-0.6217130791354253,1.2677142028912614,-1.172680806855838,-0.860310588888485,-0.9286515647134004,-1.081161177721394,-0.7965897427877958,-0.1055809117796378,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-30 08:00:00,-0.1557482360521604,-0.6167208582843077,-0.0664553682921549,-0.8065663951389254,-0.5207471971290654,-0.172310229153951,-0.1557482360521604,-0.6167208582843077,0.9884879581848972,0.4300099714313121,-0.8703716432185001,-0.3698296394119957,-1.077441887105587,-0.8684165161235559,-0.3738159422028543,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-30 09:00:00,0.5753587172423597,-0.6758500070762509,-0.0664553682921549,-0.7713912846793763,-0.5061668474681174,-0.173317835481087,0.5753587172423597,-0.6758500070762509,1.2713269333229718,0.7480038631906785,-0.8660366629541637,0.3856127702269347,-1.0806157482211902,-0.780246063968963,-0.1451519415937266,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,1,0
2025-03-30 10:00:00,0.1691676690153284,-0.787412370635335,-0.0664553682921549,-0.7933432344319029,-0.5353913345984956,-0.1734442601003283,0.1691676690153284,-0.787412370635335,1.1998705899965034,-0.2842576444584748,-0.8701838713147884,0.1758884923414879,-1.0660670990447725,-0.8326951016384642,-0.4144669898347719,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-30 11:00:00,-0.6236609310419758,-0.5817290681686278,-0.0664553682921549,-0.7904759445676981,-0.5774280249918319,-0.1731544055018669,-0.6236609310419758,-0.5817290681686278,0.7478515876078559,-0.2905808487742509,-0.8775608138976899,0.007543362349053,-1.0696342988334415,-0.6452876302810495,-0.1409827819046109,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-30 12:00:00,-0.0778423425600037,-0.6189449215745642,-0.0664553682921549,-0.8060651969842532,-0.6316122543236243,-0.1716117946218364,-0.0778423425600037,-0.6189449215745642,0.763129500247335,-0.4443087520295601,-0.8903809229241729,-0.2558705750925526,-1.0919578102505814,-0.642451081751176,-1.2431542353290377,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-30 13:00:00,-0.0473128861984264,-0.6768154129469579,-0.0664553682921549,-0.7864435144126868,-0.6196064438493712,-0.1704152696138399,-0.0473128861984264,-0.6768154129469579,0.8816119973847258,-1.264613208354293,-0.9017967768407452,-1.3901373079087056,-1.0879153537921815,-0.6527606730963296,-0.4055245083345641,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
2025-03-30 14:00:00,-0.5963277703235007,-0.5679738987929076,-0.0664553682921549,-0.7946120885292736,-0.5894999123817989,-0.1705480056972903,-0.5963277703235007,-0.5679738987929076,0.234009543232465,1.126579052941897,-0.9071697718544408,-0.3434027133949822,-1.0872096114028107,-0.1309431053134072,0.4851555807211611,-0.5022763104352059,-0.438153704985611,-0.014949668072559,-0.0664553682921549,-0.0288728607807199,0.0,0.0,0.0,0,0
