timestamp,open,high,low,close,volume
2025-01-22 01:00:00+00:00,106193.34179411683,106194.21780148889,106194.21780148889,106194.21780148889,92217846745.42621
2025-01-22 02:00:00+00:00,106194.21780148889,105769.31457674179,105769.31457674179,105769.31457674179,82354405381.32039
2025-01-22 03:00:00+00:00,105769.31457674179,105588.50079040088,105588.50079040088,105588.50079040088,85552027474.33493
2025-01-22 04:00:00+00:00,105588.50079040088,105676.93931147885,105676.93931147885,105676.93931147885,83124446402.94469
2025-01-22 05:00:00+00:00,105676.93931147885,105715.69067946191,105715.69067946191,105715.69067946191,82086987767.75522
2025-01-22 06:00:00+00:00,105715.69067946191,105684.2986472254,105684.2986472254,105684.2986472254,71225276014.23238
2025-01-22 07:00:00+00:00,105684.2986472254,105375.25471417564,105375.25471417564,105375.25471417564,78412934479.54207
2025-01-22 08:00:00+00:00,105375.25471417564,105121.58311323935,105121.58311323935,105121.58311323935,78018368903.51836
2025-01-22 09:00:00+00:00,105121.58311323935,105265.54039003127,105265.54039003127,105265.54039003127,74286566163.6113
2025-01-22 10:00:00+00:00,105265.54039003127,104964.5927061866,104964.5927061866,104964.5927061866,73544526285.17328
2025-01-22 11:00:00+00:00,104964.5927061866,105125.72871098916,105125.72871098916,105125.72871098916,66134605090.95423
2025-01-22 12:00:00+00:00,105125.72871098916,105064.6017722564,105064.6017722564,105064.6017722564,73266311052.40459
2025-01-22 13:00:00+00:00,105064.6017722564,105274.67946424602,105274.67946424602,105274.67946424602,70707383234.0653
2025-01-22 14:00:00+00:00,105274.67946424602,104058.3806290983,104058.3806290983,104058.3806290983,64668528545.566444
2025-01-22 15:00:00+00:00,104058.3806290983,104461.75496730869,104461.75496730869,104461.75496730869,69438025022.59985
2025-01-22 16:00:00+00:00,104461.75496730869,104585.95000093221,104585.95000093221,104585.95000093221,68259285263.69587
2025-01-22 17:00:00+00:00,104585.95000093221,103809.42598027962,103809.42598027962,103809.42598027962,57980964888.95685
2025-01-22 18:00:00+00:00,103809.42598027962,104404.40751192812,104404.40751192812,104404.40751192812,62770027097.922585
2025-01-22 19:00:00+00:00,104404.40751192812,103862.59857173236,103862.59857173236,103862.59857173236,59672415288.21975
2025-01-22 20:00:00+00:00,103862.59857173236,104604.75924580242,104604.75924580242,104604.75924580242,55810889064.50527
2025-01-22 21:00:00+00:00,104604.75924580242,104270.85038371527,104270.85038371527,104270.85038371527,57728690385.554535
2025-01-22 22:00:00+00:00,104270.85038371527,104063.7203689605,104063.7203689605,104063.7203689605,55154762847.06376
2025-01-22 23:00:00+00:00,104063.7203689605,103889.57174880913,103889.57174880913,103889.57174880913,56134924026.78908
2025-01-23 00:00:00+00:00,103889.57174880913,103610.2884720945,103610.2884720945,103610.2884720945,52302024099.73323
2025-01-23 01:00:00+00:00,103610.2884720945,103213.21801098887,103213.21801098887,103213.21801098887,54686321094.10982
2025-01-23 02:00:00+00:00,103213.21801098887,102932.26960635831,102932.26960635831,102932.26960635831,55208600015.840996
2025-01-23 03:00:00+00:00,102932.26960635831,102652.0766969804,102652.0766969804,102652.0766969804,56137707554.651146
2025-01-23 04:00:00+00:00,102652.0766969804,102393.49466027308,102393.49466027308,102393.49466027308,47541105090.54679
2025-01-23 05:00:00+00:00,102393.49466027308,101968.18865279967,101968.18865279967,101968.18865279967,55637865915.79038
2025-01-23 06:00:00+00:00,101968.18865279967,102477.01865221249,102477.01865221249,102477.01865221249,60129710980.9678
2025-01-23 07:00:00+00:00,102477.01865221249,102348.1246088757,102348.1246088757,102348.1246088757,46018383534.049484
2025-01-23 08:00:00+00:00,102348.1246088757,102601.69451384385,102601.69451384385,102601.69451384385,53581405203.82535
2025-01-23 09:00:00+00:00,102601.69451384385,102187.99212580184,102187.99212580184,102187.99212580184,57507324449.78339
2025-01-23 10:00:00+00:00,102187.99212580184,101564.38402240237,101564.38402240237,101564.38402240237,62778897981.70006
2025-01-23 11:00:00+00:00,101564.38402240237,101524.9578065445,101524.9578065445,101524.9578065445,58212697255.60591
2025-01-23 12:00:00+00:00,101524.9578065445,101920.04764680567,101920.04764680567,101920.04764680567,62006926943.73563
2025-01-23 13:00:00+00:00,101920.04764680567,101594.67223835022,101594.67223835022,101594.67223835022,62392373383.00829
2025-01-23 14:00:00+00:00,101594.67223835022,102542.27463064871,102542.27463064871,102542.27463064871,64735127127.000755
2025-01-23 15:00:00+00:00,102542.27463064871,105043.4453232807,105043.4453232807,105043.4453232807,69745981914.28154
2025-01-23 16:00:00+00:00,105043.4453232807,105232.58350232254,105232.58350232254,105232.58350232254,79133509006.42305
2025-01-23 17:00:00+00:00,105232.58350232254,105174.05793380646,105174.05793380646,105174.05793380646,79173978004.61972
2025-01-23 18:00:00+00:00,105174.05793380646,105928.72626806023,105928.72626806023,105928.72626806023,86236562446.15205
2025-01-23 19:00:00+00:00,105928.72626806023,105191.8127327177,105191.8127327177,105191.8127327177,89127462476.23912
2025-01-23 20:00:00+00:00,105191.8127327177,103770.54132314972,103770.54132314972,103770.54132314972,85419955533.17697
2025-01-23 21:00:00+00:00,103770.54132314972,103209.18071494896,103209.18071494896,103209.18071494896,85063385236.14105
2025-01-23 22:00:00+00:00,103209.18071494896,102970.65650816544,102970.65650816544,102970.65650816544,109638885842.44633
2025-01-23 23:00:00+00:00,102970.65650816544,103996.38358573921,103996.38358573921,103996.38358573921,107915731945.21402
2025-01-24 00:00:00+00:00,103996.38358573921,104067.60991206947,104067.60991206947,104067.60991206947,102455227371.20761
2025-01-24 01:00:00+00:00,104067.60991206947,103434.51990433177,103434.51990433177,103434.51990433177,96529017651.93845
2025-01-24 02:00:00+00:00,103434.51990433177,103076.00196581223,103076.00196581223,103076.00196581223,109128797916.93205
2025-01-24 03:00:00+00:00,103076.00196581223,103007.08090172919,103007.08090172919,103007.08090172919,102252610596.68776
2025-01-24 04:00:00+00:00,103007.08090172919,103996.44661167011,103996.44661167011,103996.44661167011,106686294694.14355
2025-01-24 05:00:00+00:00,103996.44661167011,104619.85404136483,104619.85404136483,104619.85404136483,107335857671.58276
2025-01-24 06:00:00+00:00,104619.85404136483,105272.24517544167,105272.24517544167,105272.24517544167,107368518180.79544
2025-01-24 07:00:00+00:00,105272.24517544167,105139.69976015505,105139.69976015505,105139.69976015505,106541346479.01193
2025-01-24 08:00:00+00:00,105139.69976015505,105052.05466479034,105052.05466479034,105052.05466479034,103539667190.15005
2025-01-24 09:00:00+00:00,105052.05466479034,105525.55511099196,105525.55511099196,105525.55511099196,101419707986.19122
2025-01-24 10:00:00+00:00,,,,,
2025-01-24 11:00:00+00:00,105525.55511099196,105260.18282658844,105260.18282658844,105260.18282658844,97150334340.0336
2025-01-24 12:00:00+00:00,105260.18282658844,105462.11123381382,105462.11123381382,105462.11123381382,90928294279.42918
2025-01-24 13:00:00+00:00,105462.11123381382,105540.321482502,105540.321482502,105540.321482502,99716133133.37604
2025-01-24 14:00:00+00:00,105540.321482502,105130.34603584596,105130.34603584596,105130.34603584596,92790285803.5726
2025-01-24 15:00:00+00:00,105130.34603584596,105859.7275241652,105859.7275241652,105859.7275241652,85220402114.15976
2025-01-24 16:00:00+00:00,105859.7275241652,105950.67934141024,105950.67934141024,105950.67934141024,74907016780.54788
2025-01-24 17:00:00+00:00,105950.67934141024,105673.01827900164,105673.01827900164,105673.01827900164,76451881524.59409
2025-01-24 18:00:00+00:00,105673.01827900164,106462.47510536018,106462.47510536018,106462.47510536018,74999221406.48251
2025-01-24 19:00:00+00:00,106462.47510536018,106270.02361618343,106270.02361618343,106270.02361618343,75646625923.03722
2025-01-24 20:00:00+00:00,106270.02361618343,105773.10157051326,105773.10157051326,105773.10157051326,72861947201.7898
2025-01-24 21:00:00+00:00,105773.10157051326,105218.22708661461,105218.22708661461,105218.22708661461,61671330060.4463
2025-01-24 22:00:00+00:00,105218.22708661461,105090.6031924864,105090.6031924864,105090.6031924864,52190467470.88886
2025-01-24 23:00:00+00:00,105090.6031924864,104828.41023433676,104828.41023433676,104828.41023433676,54027540551.981
2025-01-25 00:00:00+00:00,104828.41023433676,104865.34040196025,104865.34040196025,104865.34040196025,53506260321.534096
2025-01-25 01:00:00+00:00,104865.34040196025,104425.97081052078,104425.97081052078,104425.97081052078,51127107248.18642
2025-01-25 02:00:00+00:00,104425.97081052078,104682.38613952263,104682.38613952263,104682.38613952263,52238958847.02772
2025-01-25 03:00:00+00:00,104682.38613952263,104525.98725962896,104525.98725962896,104525.98725962896,47791695760.974144
2025-01-25 04:00:00+00:00,104525.98725962896,105196.8110903439,105196.8110903439,105196.8110903439,50129079325.37122
2025-01-25 05:00:00+00:00,105196.8110903439,104739.18830450674,104739.18830450674,104739.18830450674,48722919094.145294
2025-01-25 06:00:00+00:00,104739.18830450674,104297.64110327902,104297.64110327902,104297.64110327902,43047067730.79531
2025-01-25 07:00:00+00:00,104297.64110327902,104322.52268544042,104322.52268544042,104322.52268544042,46068629775.90698
2025-01-25 08:00:00+00:00,104322.52268544042,104351.20375978928,104351.20375978928,104351.20375978928,43786393328.62617
2025-01-25 09:00:00+00:00,104351.20375978928,104318.97199786601,104318.97199786601,104318.97199786601,43044125554.43833
2025-01-25 10:00:00+00:00,104318.97199786601,104357.26605159743,104357.26605159743,104357.26605159743,40436844106.30154
2025-01-25 11:00:00+00:00,104357.26605159743,104529.24290738242,104529.24290738242,104529.24290738242,35175107381.26211
2025-01-25 12:00:00+00:00,104529.24290738242,104629.57499842832,104629.57499842832,104629.57499842832,41222949994.45963
2025-01-25 13:00:00+00:00,104629.57499842832,104747.03513533014,104747.03513533014,104747.03513533014,38395699071.64579
2025-01-25 14:00:00+00:00,104747.03513533014,104717.30641848323,104717.30641848323,104717.30641848323,41051665547.87289
2025-01-25 15:00:00+00:00,104717.30641848323,104586.81029852289,104586.81029852289,104586.81029852289,37779962915.16148
2025-01-25 16:00:00+00:00,104586.81029852289,104882.16753037032,104882.16753037032,104882.16753037032,32697910928.394024
2025-01-25 17:00:00+00:00,104882.16753037032,104651.52346384723,104651.52346384723,104651.52346384723,30657082583.40356
2025-01-25 18:00:00+00:00,104651.52346384723,104817.00540588601,104817.00540588601,104817.00540588601,22833318180.966267
2025-01-25 19:00:00+00:00,104817.00540588601,105060.31985224345,105060.31985224345,105060.31985224345,29979293017.07675
2025-01-25 20:00:00+00:00,105060.31985224345,105057.75920696749,105057.75920696749,105057.75920696749,27932659840.324013
2025-01-25 21:00:00+00:00,105057.75920696749,104932.80976131176,104932.80976131176,104932.80976131176,25702372487.5294
2025-01-25 22:00:00+00:00,104932.80976131176,105115.58851030763,105115.58851030763,105115.58851030763,21560456932.371834
2025-01-25 23:00:00+00:00,105115.58851030763,105043.52337871982,105043.52337871982,105043.52337871982,23400456426.569286
2025-01-26 00:00:00+00:00,105043.52337871982,104757.72169371562,104757.72169371562,104757.72169371562,22611723831.30401
2025-01-26 01:00:00+00:00,104757.72169371562,104581.61343927286,104581.61343927286,104581.61343927286,21775295914.618725
2025-01-26 02:00:00+00:00,104581.61343927286,104600.84394681461,104600.84394681461,104600.84394681461,21152175711.019894
2025-01-26 03:00:00+00:00,104600.84394681461,104666.63517826005,104666.63517826005,104666.63517826005,20955577208.548206
2025-01-26 04:00:00+00:00,104666.63517826005,105022.7586042194,105022.7586042194,105022.7586042194,16863103580.527859
2025-01-26 05:00:00+00:00,105022.7586042194,105124.49967086142,105124.49967086142,105124.49967086142,19257631487.350594
2025-01-26 06:00:00+00:00,105124.49967086142,105074.1904986591,105074.1904986591,105074.1904986591,20787990349.93211
2025-01-26 07:00:00+00:00,105074.1904986591,104977.34707393417,104977.34707393417,104977.34707393417,19827939844.100876
2025-01-26 08:00:00+00:00,104977.34707393417,104977.55779459586,104977.55779459586,104977.55779459586,16915394282.771215
2025-01-26 09:00:00+00:00,104977.55779459586,105012.99705012147,105012.99705012147,105012.99705012147,19737405714.487045
2025-01-26 10:00:00+00:00,105012.99705012147,104626.84268435907,104626.84268435907,104626.84268435907,18777297407.82678
2025-01-26 11:00:00+00:00,104626.84268435907,104699.98623132128,104699.98623132128,104699.98623132128,20089834147.681213
2025-01-26 12:00:00+00:00,104699.98623132128,104824.49421411689,104824.49421411689,104824.49421411689,19741554725.54765
2025-01-26 13:00:00+00:00,104824.49421411689,104806.4631323314,104806.4631323314,104806.4631323314,19677173035.600227
2025-01-26 14:00:00+00:00,104806.4631323314,104946.3964345607,104946.3964345607,104946.3964345607,19430778546.726925
2025-01-26 15:00:00+00:00,104946.3964345607,104922.61570855931,104922.61570855931,104922.61570855931,19309375839.233715
2025-01-26 16:00:00+00:00,104922.61570855931,104946.39234830825,104946.39234830825,104946.39234830825,18677959188.729893
2025-01-26 17:00:00+00:00,104946.39234830825,104918.25372650998,104918.25372650998,104918.25372650998,16053789374.055458
2025-01-26 18:00:00+00:00,104918.25372650998,104955.009255737,104955.009255737,104955.009255737,17481712894.63128
2025-01-26 19:00:00+00:00,104955.009255737,105205.034734833,105205.034734833,105205.034734833,17115339471.78222
2025-01-26 20:00:00+00:00,105205.034734833,105063.78317116658,105063.78317116658,105063.78317116658,16483078538.857496
2025-01-26 21:00:00+00:00,105063.78317116658,104888.56792573529,104888.56792573529,104888.56792573529,16247530996.451385
2025-01-26 22:00:00+00:00,104888.56792573529,104656.02333256452,104656.02333256452,104656.02333256452,14791550512.447086
2025-01-26 23:00:00+00:00,104656.02333256452,104252.44945477527,104252.44945477527,104252.44945477527,17304344876.5781
2025-01-27 00:00:00+00:00,104252.44945477527,102624.65334083581,102624.65334083581,102624.65334083581,20744082547.069904
2025-01-27 01:00:00+00:00,102624.65334083581,101908.79856833804,101908.79856833804,101908.79856833804,23597715479.255947
2025-01-27 02:00:00+00:00,101908.79856833804,101234.88956868813,101234.88956868813,101234.88956868813,28592804794.495796
2025-01-27 03:00:00+00:00,101234.88956868813,100923.40894694143,100923.40894694143,100923.40894694143,30729035944.185787
2025-01-27 04:00:00+00:00,100923.40894694143,101284.67459905501,101284.67459905501,101284.67459905501,33399878421.878517
2025-01-27 05:00:00+00:00,101284.67459905501,100383.21348858169,100383.21348858169,100383.21348858169,35867084582.28275
2025-01-27 06:00:00+00:00,100383.21348858169,100385.40284056596,100385.40284056596,100385.40284056596,39399285048.76101
2025-01-27 07:00:00+00:00,100385.40284056596,98910.61330253117,98910.61330253117,98910.61330253117,41017922942.65467
2025-01-27 08:00:00+00:00,98910.61330253117,99264.17133349284,99264.17133349284,99264.17133349284,46661047265.0807
2025-01-27 09:00:00+00:00,99264.17133349284,99136.857895724,99136.857895724,99136.857895724,50418563787.37618
2025-01-27 10:00:00+00:00,99136.857895724,99371.29777466608,99371.29777466608,99371.29777466608,51333094053.10523
2025-01-27 11:00:00+00:00,99371.29777466608,98380.59207932772,98380.59207932772,98380.59207932772,57061325014.16501
2025-01-27 12:00:00+00:00,98380.59207932772,98942.7402158788,98942.7402158788,98942.7402158788,50411293155.58739
2025-01-27 13:00:00+00:00,98942.7402158788,100751.62780133018,100751.62780133018,100751.62780133018,61331265002.57265
2025-01-27 14:00:00+00:00,100751.62780133018,100519.74186061068,100519.74186061068,100519.74186061068,65853220209.72479
2025-01-27 15:00:00+00:00,100519.74186061068,101907.9836785745,101907.9836785745,101907.9836785745,65741200758.58891
2025-01-27 16:00:00+00:00,101907.9836785745,101043.12534952544,101043.12534952544,101043.12534952544,78321331647.49019
