timestamp,open,high,low,close,volume
2025-03-29 06:00:00+00:00,1894.4521016310619,1886.6882398400928,1886.6882398400928,1886.6882398400928,16272431609.740322
2025-03-29 07:00:00+00:00,1886.6882398400928,1882.4017710775192,1882.4017710775192,1882.4017710775192,15429193800.027246
2025-03-29 08:00:00+00:00,1882.4017710775192,1879.3051256200545,1879.3051256200545,1879.3051256200545,14512058798.764938
2025-03-29 09:00:00+00:00,1879.3051256200545,1883.7451461597805,1883.7451461597805,1883.7451461597805,14582724015.388802
2025-03-29 10:00:00+00:00,1883.7451461597805,1874.5122500294387,1874.5122500294387,1874.5122500294387,14684565484.380672
2025-03-29 11:00:00+00:00,1874.5122500294387,1867.3749116534323,1867.3749116534323,1867.3749116534323,14709797892.874725
2025-03-29 12:00:00+00:00,1867.3749116534323,1841.2780704207992,1841.2780704207992,1841.2780704207992,14366877988.794052
2025-03-29 13:00:00+00:00,1841.2780704207992,1851.5199559416626,1851.5199559416626,1851.5199559416626,14064804051.665773
2025-03-29 14:00:00+00:00,1851.5199559416626,1857.5159829159902,1857.5159829159902,1857.5159829159902,13399792585.456995
2025-03-29 15:00:00+00:00,1857.5159829159902,1847.011568697345,1847.011568697345,1847.011568697345,12710554386.028343
2025-03-29 16:00:00+00:00,1847.011568697345,1843.8536081117206,1843.8536081117206,1843.8536081117206,12135805385.639883
2025-03-29 17:00:00+00:00,1843.8536081117206,1820.746307118127,1820.746307118127,1820.746307118127,10477171720.438871
2025-03-29 18:00:00+00:00,1820.746307118127,1817.19105365846,1817.19105365846,1817.19105365846,13058550050.376831
2025-03-29 19:00:00+00:00,1817.19105365846,1817.8752409964054,1817.8752409964054,1817.8752409964054,13202048888.381168
2025-03-29 20:00:00+00:00,1817.8752409964054,1819.0682519180023,1819.0682519180023,1819.0682519180023,13135701608.790388
2025-03-29 21:00:00+00:00,1819.0682519180023,1815.3492108873306,1815.3492108873306,1815.3492108873306,11793362170.698906
2025-03-29 22:00:00+00:00,1815.3492108873306,1815.2876807324521,1815.2876807324521,1815.2876807324521,12866302575.967564
2025-03-29 23:00:00+00:00,1815.2876807324521,1814.869605045779,1814.869605045779,1814.869605045779,12672097761.647924
2025-03-30 00:00:00+00:00,1814.869605045779,1827.7705067756945,1827.7705067756945,1827.7705067756945,12632895910.589138
2025-03-30 01:00:00+00:00,1827.7705067756945,1826.9922566367939,1826.9922566367939,1826.9922566367939,12504586359.081501
2025-03-30 02:00:00+00:00,1826.9922566367939,1834.8753822229423,1834.8753822229423,1834.8753822229423,12755495369.891518
2025-03-30 03:00:00+00:00,1834.8753822229423,1839.2482578744837,1839.2482578744837,1839.2482578744837,12914544934.731873
2025-03-30 04:00:00+00:00,1839.2482578744837,1834.2194376059617,1834.2194376059617,1834.2194376059617,12851385130.813856
2025-03-30 05:00:00+00:00,1834.2194376059617,1840.9980354038826,1840.9980354038826,1840.9980354038826,12768498638.685219
2025-03-30 06:00:00+00:00,1840.9980354038826,1836.5163222569424,1836.5163222569424,1836.5163222569424,12483798047.501678
2025-03-30 07:00:00+00:00,1836.5163222569424,1838.6675806839446,1838.6675806839446,1838.6675806839446,12410332429.792627
2025-03-30 08:00:00+00:00,1838.6675806839446,1836.8318017205968,1836.8318017205968,1836.8318017205968,12058540237.872133
2025-03-30 09:00:00+00:00,1836.8318017205968,1845.2468215120737,1845.2468215120737,1845.2468215120737,11947619376.10222
2025-03-30 10:00:00+00:00,1845.2468215120737,1843.1835332673847,1843.1835332673847,1843.1835332673847,11568272756.70263
2025-03-30 11:00:00+00:00,1843.1835332673847,1830.2714898114887,1830.2714898114887,1830.2714898114887,11465900385.111961
2025-03-30 12:00:00+00:00,1830.2714898114887,1832.6096691634766,1832.6096691634766,1832.6096691634766,10306186641.896446
2025-03-30 13:00:00+00:00,1832.6096691634766,1833.0178744959596,1833.0178744959596,1833.0178744959596,9986674509.65866
2025-03-30 14:00:00+00:00,1833.0178744959596,1807.9084529728552,1807.9084529728552,1807.9084529728552,10421924172.021128
2025-03-30 15:00:00+00:00,1807.9084529728552,1812.8649912908302,1812.8649912908302,1812.8649912908302,10916293739.241457
2025-03-30 16:00:00+00:00,1812.8649912908302,1812.057091246189,1812.057091246189,1812.057091246189,10675173261.135702
2025-03-30 17:00:00+00:00,1812.057091246189,1794.8731532409388,1794.8731532409388,1794.8731532409388,10371237297.971718
2025-03-30 18:00:00+00:00,1794.8731532409388,1807.8305476943187,1807.8305476943187,1807.8305476943187,9825219389.847681
2025-03-30 19:00:00+00:00,1807.8305476943187,1823.9102002661514,1823.9102002661514,1823.9102002661514,9660117497.04737
2025-03-30 20:00:00+00:00,1823.9102002661514,1814.2229808262905,1814.2229808262905,1814.2229808262905,9016441144.678528
2025-03-30 21:00:00+00:00,1814.2229808262905,1815.0931125882846,1815.0931125882846,1815.0931125882846,9249663822.868916
2025-03-30 22:00:00+00:00,1815.0931125882846,1805.4741939107487,1805.4741939107487,1805.4741939107487,9345435774.425116
2025-03-30 23:00:00+00:00,1805.4741939107487,1806.1353660316297,1806.1353660316297,1806.1353660316297,10310786810.43343
2025-03-31 00:00:00+00:00,1806.1353660316297,1806.549195782867,1806.549195782867,1806.549195782867,9984323384.542078
2025-03-31 01:00:00+00:00,1806.549195782867,1786.8469587196232,1786.8469587196232,1786.8469587196232,10845462762.787258
2025-03-31 02:00:00+00:00,1786.8469587196232,1810.7787117591386,1810.7787117591386,1810.7787117591386,11585588213.131233
2025-03-31 03:00:00+00:00,1810.7787117591386,1813.6947661202169,1813.6947661202169,1813.6947661202169,11939872862.505196
2025-03-31 04:00:00+00:00,1813.6947661202169,1797.685725100022,1797.685725100022,1797.685725100022,12204002311.723646
2025-03-31 05:00:00+00:00,1797.685725100022,1806.3007499835032,1806.3007499835032,1806.3007499835032,12317373840.698206
2025-03-31 06:00:00+00:00,1806.3007499835032,1808.829431551825,1808.829431551825,1808.829431551825,12461030959.92534
2025-03-31 07:00:00+00:00,1808.829431551825,1802.004032183049,1802.004032183049,1802.004032183049,12618541953.665165
2025-03-31 08:00:00+00:00,1802.004032183049,1795.9093534864253,1795.9093534864253,1795.9093534864253,13046731414.702612
2025-03-31 09:00:00+00:00,1795.9093534864253,1795.0320462816303,1795.0320462816303,1795.0320462816303,13514195751.311674
2025-03-31 10:00:00+00:00,1795.0320462816303,1784.0721851268927,1784.0721851268927,1784.0721851268927,13910859221.790575
2025-03-31 11:00:00+00:00,1784.0721851268927,1805.1492644430193,1805.1492644430193,1805.1492644430193,13012970569.540854
2025-03-31 12:00:00+00:00,1805.1492644430193,1814.4742408396019,1814.4742408396019,1814.4742408396019,14923450866.464674
2025-03-31 13:00:00+00:00,1814.4742408396019,1833.6318850217983,1833.6318850217983,1833.6318850217983,13317489462.755625
2025-03-31 14:00:00+00:00,1833.6318850217983,1822.5056910345602,1822.5056910345602,1822.5056910345602,14529422849.429224
2025-03-31 15:00:00+00:00,1822.5056910345602,1845.2920898176912,1845.2920898176912,1845.2920898176912,17004052524.873407
2025-03-31 16:00:00+00:00,1845.2920898176912,1841.4463024769616,1841.4463024769616,1841.4463024769616,17538323258.680656
2025-03-31 17:00:00+00:00,1841.4463024769616,1840.6165197524156,1840.6165197524156,1840.6165197524156,17522060862.883785
2025-03-31 18:00:00+00:00,1840.6165197524156,1825.0118622151203,1825.0118622151203,1825.0118622151203,17554678796.183342
2025-03-31 19:00:00+00:00,1825.0118622151203,1840.0980061348346,1840.0980061348346,1840.0980061348346,17553337310.011417
2025-03-31 20:00:00+00:00,1840.0980061348346,1824.2319663241558,1824.2319663241558,1824.2319663241558,17672535381.521336
2025-03-31 21:00:00+00:00,1824.2319663241558,1821.2997365098959,1821.2997365098959,1821.2997365098959,18003642190.534393
2025-03-31 22:00:00+00:00,1821.2997365098959,1824.1361880403915,1824.1361880403915,1824.1361880403915,18000674706.676533
2025-03-31 23:00:00+00:00,1824.1361880403915,1824.4551444947813,1824.4551444947813,1824.4551444947813,17074276056.876894
2025-04-01 00:00:00+00:00,1824.4551444947813,1823.748753250691,1823.748753250691,1823.748753250691,17017463402.070908
2025-04-01 01:00:00+00:00,1823.748753250691,1828.7937567950373,1828.7937567950373,1828.7937567950373,16650757156.197474
2025-04-01 02:00:00+00:00,1828.7937567950373,1826.27293443618,1826.27293443618,1826.27293443618,16318419245.891197
2025-04-01 03:00:00+00:00,1826.27293443618,1838.5256329510742,1838.5256329510742,1838.5256329510742,16196019290.469444
2025-04-01 04:00:00+00:00,1838.5256329510742,1834.2436239032331,1834.2436239032331,1834.2436239032331,15779610265.979588
2025-04-01 05:00:00+00:00,1834.2436239032331,1836.9475658584895,1836.9475658584895,1836.9475658584895,14286517631.095272
2025-04-01 06:00:00+00:00,1836.9475658584895,1840.410719749149,1840.410719749149,1840.410719749149,15653276246.186247
2025-04-01 07:00:00+00:00,1840.410719749149,1859.1834266561373,1859.1834266561373,1859.1834266561373,13916745677.536001
2025-04-01 08:00:00+00:00,1859.1834266561373,1853.8134219104445,1853.8134219104445,1853.8134219104445,15777593969.17371
2025-04-01 09:00:00+00:00,1853.8134219104445,1888.3977229611698,1888.3977229611698,1888.3977229611698,16501984568.637934
2025-04-01 10:00:00+00:00,1888.3977229611698,1885.1823277800468,1885.1823277800468,1885.1823277800468,16433529393.82516
2025-04-01 11:00:00+00:00,1885.1823277800468,1875.8210972240836,1875.8210972240836,1875.8210972240836,16158598356.718887
2025-04-01 12:00:00+00:00,1875.8210972240836,1860.4181515693992,1860.4181515693992,1860.4181515693992,16038360788.642208
2025-04-01 13:00:00+00:00,1860.4181515693992,1862.6650501430781,1862.6650501430781,1862.6650501430781,15584612267.305645
2025-04-01 14:00:00+00:00,1862.6650501430781,1873.606959991388,1873.606959991388,1873.606959991388,14984284523.896751
2025-04-01 15:00:00+00:00,1873.606959991388,1885.9218439767012,1885.9218439767012,1885.9218439767012,12911713273.467426
2025-04-01 16:00:00+00:00,1885.9218439767012,1921.0572974239867,1921.0572974239867,1921.0572974239867,16228954483.660505
2025-04-01 17:00:00+00:00,1921.0572974239867,1914.080103210547,1914.080103210547,1914.080103210547,16447977819.195623
2025-04-01 18:00:00+00:00,1914.080103210547,1919.0977529636732,1919.0977529636732,1919.0977529636732,16299860256.554594
2025-04-01 19:00:00+00:00,1919.0977529636732,1908.4314274579497,1908.4314274579497,1908.4314274579497,16070470198.56112
2025-04-01 20:00:00+00:00,1908.4314274579497,1907.8208961792222,1907.8208961792222,1907.8208961792222,15881779311.035217
2025-04-01 21:00:00+00:00,1907.8208961792222,1913.0430168760602,1913.0430168760602,1913.0430168760602,15874322788.375141
2025-04-01 22:00:00+00:00,1913.0430168760602,1914.7794310100774,1914.7794310100774,1914.7794310100774,16045310558.983692
2025-04-01 23:00:00+00:00,1914.7794310100774,1911.025610098203,1911.025610098203,1911.025610098203,16082358575.458101
2025-04-02 00:00:00+00:00,1911.025610098203,1905.2233086975891,1905.2233086975891,1905.2233086975891,16005037424.423508
2025-04-02 01:00:00+00:00,1905.2233086975891,1890.2107077969895,1890.2107077969895,1890.2107077969895,15725691073.294182
2025-04-02 02:00:00+00:00,1890.2107077969895,1892.783323179335,1892.783323179335,1892.783323179335,14490315977.408386
2025-04-02 03:00:00+00:00,1892.783323179335,1879.444750400493,1879.444750400493,1879.444750400493,15979628023.911434
2025-04-02 04:00:00+00:00,1879.444750400493,1879.1527431829038,1879.1527431829038,1879.1527431829038,15837660150.165731
2025-04-02 05:00:00+00:00,1879.1527431829038,1879.35532558259,1879.35532558259,1879.35532558259,15836753706.519089
2025-04-02 06:00:00+00:00,1879.35532558259,1857.3829360824607,1857.3829360824607,1857.3829360824607,16226947139.914595
2025-04-02 07:00:00+00:00,1857.3829360824607,1855.6818789598317,1855.6818789598317,1855.6818789598317,16095775859.529844
2025-04-02 08:00:00+00:00,1855.6818789598317,1864.5252551219953,1864.5252551219953,1864.5252551219953,15804519335.76702
2025-04-02 09:00:00+00:00,1864.5252551219953,1868.482212285354,1868.482212285354,1868.482212285354,15401978195.118282
2025-04-02 10:00:00+00:00,1868.482212285354,1878.857289347552,1878.857289347552,1878.857289347552,15233078066.467773
2025-04-02 11:00:00+00:00,1878.857289347552,1872.4132593899963,1872.4132593899963,1872.4132593899963,15155828725.676397
2025-04-02 12:00:00+00:00,1872.4132593899963,1869.8649819585182,1869.8649819585182,1869.8649819585182,14905220041.985123
2025-04-02 13:00:00+00:00,1869.8649819585182,1867.4145513972999,1867.4145513972999,1867.4145513972999,14896853530.863968
2025-04-02 14:00:00+00:00,1867.4145513972999,1875.0794677980916,1875.0794677980916,1875.0794677980916,15143081934.933525
2025-04-02 15:00:00+00:00,1875.0794677980916,1877.1374570730986,1877.1374570730986,1877.1374570730986,14434668469.30329
2025-04-02 16:00:00+00:00,1877.1374570730986,1899.4314497616717,1899.4314497616717,1899.4314497616717,12580824580.903486
2025-04-02 17:00:00+00:00,1899.4314497616717,1903.8194757676895,1903.8194757676895,1903.8194757676895,15437764616.78745
2025-04-02 18:00:00+00:00,1903.8194757676895,1891.9671176331137,1891.9671176331137,1891.9671176331137,16154097049.914133
2025-04-02 19:00:00+00:00,1891.9671176331137,1898.359056875244,1898.359056875244,1898.359056875244,16203648302.235514
2025-04-02 20:00:00+00:00,1898.359056875244,1907.1408902562132,1907.1408902562132,1907.1408902562132,16249532741.853844
2025-04-02 21:00:00+00:00,1907.1408902562132,1881.2172158459427,1881.2172158459427,1881.2172158459427,18120710164.31455
2025-04-02 22:00:00+00:00,1881.2172158459427,1863.6766556181367,1863.6766556181367,1863.6766556181367,21373301219.35929
2025-04-02 23:00:00+00:00,1863.6766556181367,1795.5748762177618,1795.5748762177618,1795.5748762177618,22503991920.492573
2025-04-03 00:00:00+00:00,1795.5748762177618,1794.3683914039525,1794.3683914039525,1794.3683914039525,23465663455.39089
2025-04-03 01:00:00+00:00,1794.3683914039525,1816.5091013045444,1816.5091013045444,1816.5091013045444,24734287345.864292
2025-04-03 02:00:00+00:00,1816.5091013045444,1827.4578927979758,1827.4578927979758,1827.4578927979758,25023414592.25013
2025-04-03 03:00:00+00:00,1827.4578927979758,1830.8063646865826,1830.8063646865826,1830.8063646865826,24579981328.52227
2025-04-03 04:00:00+00:00,1830.8063646865826,1823.325571076304,1823.325571076304,1823.325571076304,25367043523.61106
2025-04-03 05:00:00+00:00,1823.325571076304,1836.106579701171,1836.106579701171,1836.106579701171,25418870558.579643
2025-04-03 06:00:00+00:00,1836.106579701171,1825.4954183623831,1825.4954183623831,1825.4954183623831,24602143392.689266
2025-04-03 07:00:00+00:00,1825.4954183623831,1815.6189283635465,1815.6189283635465,1815.6189283635465,25239939617.822926
2025-04-03 08:00:00+00:00,1815.6189283635465,1816.0341869652436,1816.0341869652436,1816.0341869652436,25264905847.506756
2025-04-03 09:00:00+00:00,1816.0341869652436,1821.8229447628194,1821.8229447628194,1821.8229447628194,25257248802.796104
2025-04-03 10:00:00+00:00,1821.8229447628194,1811.9454547836854,1811.9454547836854,1811.9454547836854,23910836491.989857
2025-04-03 11:00:00+00:00,1811.9454547836854,1793.5161488096996,1793.5161488096996,1793.5161488096996,24928702509.636425
2025-04-03 12:00:00+00:00,1793.5161488096996,1794.355617448642,1794.355617448642,1794.355617448642,25215058368.930016
2025-04-03 13:00:00+00:00,1794.355617448642,1759.6429397904747,1759.6429397904747,1759.6429397904747,25916678171.12327
2025-04-03 14:00:00+00:00,1759.6429397904747,1778.4072418684216,1778.4072418684216,1778.4072418684216,27283969066.196465
2025-04-03 15:00:00+00:00,1778.4072418684216,1758.4202382008777,1758.4202382008777,1758.4202382008777,28084443667.12494
2025-04-03 16:00:00+00:00,1758.4202382008777,1788.6929487652849,1788.6929487652849,1788.6929487652849,25968600710.719097
2025-04-03 17:00:00+00:00,1788.6929487652849,1773.7304465877012,1773.7304465877012,1773.7304465877012,23523263768.120235
2025-04-03 18:00:00+00:00,1773.7304465877012,1777.2948421028518,1777.2948421028518,1777.2948421028518,25043784725.895382
2025-04-03 19:00:00+00:00,1777.2948421028518,1787.3014591882675,1787.3014591882675,1787.3014591882675,23357294477.927776
2025-04-03 20:00:00+00:00,1787.3014591882675,1785.5732635581007,1785.5732635581007,1785.5732635581007,25176051956.29589
2025-04-03 21:00:00+00:00,1785.5732635581007,1798.4133174894575,1798.4133174894575,1798.4133174894575,20379526537.48418
2025-04-03 22:00:00+00:00,1798.4133174894575,1809.3311945113205,1809.3311945113205,1809.3311945113205,20384430381.025948
2025-04-03 23:00:00+00:00,1809.3311945113205,1811.3080479312866,1811.3080479312866,1811.3080479312866,18392352463.481407
2025-04-04 00:00:00+00:00,1811.3080479312866,1816.778141222716,1816.778141222716,1816.778141222716,16717748825.139719
2025-04-04 01:00:00+00:00,1816.778141222716,1810.2108329804782,1810.2108329804782,1810.2108329804782,16793420962.916775
2025-04-04 02:00:00+00:00,1810.2108329804782,1796.2549690029655,1796.2549690029655,1796.2549690029655,16767703678.42802
2025-04-04 03:00:00+00:00,1796.2549690029655,1790.2152033964596,1790.2152033964596,1790.2152033964596,16426351954.206985
2025-04-04 04:00:00+00:00,1790.2152033964596,1792.0557495471533,1792.0557495471533,1792.0557495471533,16549933260.046906
2025-04-04 05:00:00+00:00,1792.0557495471533,1786.3041837283981,1786.3041837283981,1786.3041837283981,16511406062.51971
